time,request_id,decision,phi,vehicle_id,position
42985.29320542673,R30_C111,inserted,1.0,0.0,14.0
43308.56650204253,R30_C114,inserted,1.0,1.0,7.0
43382.708281771615,R30_C115,inserted,1.0,1.0,7.0
43595.17659201428,R30_C120,inserted,1.0,0.0,11.0
43664.01284701241,R30_C122,inserted,1.0,2.0,5.0
43841.25177272395,R30_C125,inserted,1.0,0.0,0.0
44003.297713054904,R30_C126,inserted,1.0,1.0,5.0
44053.75678961155,R30_C127,inserted,1.0,1.0,10.0
44278.917084598026,R30_C129,inserted,1.0,0.0,8.0
44293.9214702036,R30_C130,inserted,1.0,2.0,3.0
44392.223267235444,R30_C131,inserted,1.0,0.0,12.0
44609.324926674235,R30_C133,inserted,1.0,0.0,8.0
44861.92882283995,R30_C137,inserted,1.0,0.0,4.0
45326.30977075631,R30_C143,inserted,1.0,2.0,1.0
45380.93656673994,R30_C144,inserted,1.0,0.0,18.0
45498.12596420481,R30_C145,inserted,1.0,2.0,4.0
45725.917431348134,R30_C147,inserted,1.0,2.0,0.0
45824.7696235908,R30_C148,inserted,1.0,0.0,2.0
45910.39877120552,R30_C150,inserted,1.0,1.0,6.0
45972.870601010094,R30_C151,inserted,1.0,0.0,8.0
46387.25782397239,R30_C154,inserted,1.0,1.0,2.0
46594.86154762552,R30_C156,inserted,1.0,2.0,5.0
46621.87960772731,R30_C157,inserted,1.0,0.0,19.0
46840.50838991548,R30_C158,inserted,1.0,2.0,5.0
46849.075802994594,R30_C159,inserted,1.0,1.0,1.0
46900.74976956365,R30_C160,inserted,1.0,0.0,0.0
47001.00962994607,R30_C162,inserted,1.0,2.0,3.0
47069.613563375526,R30_C164,inserted,1.0,1.0,7.0
47155.92737112863,R30_C165,inserted,1.0,2.0,7.0
47496.53665121087,R30_C166,inserted,1.0,0.0,0.0
47544.76424994722,R30_C167,inserted,1.0,1.0,10.0
47692.003359130336,R30_C170,inserted,1.0,2.0,6.0
47735.40965439884,R30_C171,inserted,1.0,2.0,0.0
47780.889985614456,R30_C172,inserted,1.0,0.0,0.0
48085.67380558553,R30_C173,inserted,1.0,0.0,5.0
48179.718850720696,R30_C174,inserted,1.0,2.0,8.0
48201.60488171935,R30_C175,inserted,1.0,2.0,8.0
48289.35516309632,R30_C177,inserted,1.0,2.0,9.0
48342.94013844339,R30_C178,inserted,1.0,1.0,7.0
48357.22825575482,R30_C180,inserted,1.0,2.0,9.0
48845.08046854579,R30_C183,inserted,0.6,1.0,7.0
49548.94690253,R30_C187,inserted,1.0,1.0,6.0
49624.03433213799,R30_C189,inserted,1.0,2.0,5.0
49770.784172213425,R30_C191,inserted,1.0,1.0,4.0
49834.8626603951,R30_C192,inserted,1.0,2.0,10.0
49871.49670648139,R30_C193,postponed,0.0,,
50160.75461223642,R30_C196,undecided,0.2,,
50181.84195118556,R30_C197,postponed,0.0,,
50259.926724535966,R30_C199,inserted,1.0,1.0,6.0
51221.069701496956,R30_C208,inserted,1.0,1.0,5.0
51422.922303994215,R30_C210,postponed,0.0,,
51431.408022924596,R30_C211,postponed,0.0,,
51543.784288296505,R30_C213,inserted,1.0,1.0,3.0
52306.43953165548,R30_C216,inserted,1.0,2.0,0.0
52316.78878626142,R30_C217,undecided,0.4,,
52851.38776755856,R30_C226,undecided,0.4,,
53061.20760364911,R30_C230,inserted,1.0,2.0,3.0
53670.87250372935,R30_C232,inserted,1.0,2.0,0.0
53769.648932327815,R30_C234,inserted,1.0,2.0,7.0
54469.73515529034,R30_C236,postponed,0.0,,
54679.50383800496,R30_C237,postponed,0.0,,
54724.18206393543,R30_C238,postponed,0.0,,
54814.30611372724,R30_C239,postponed,0.0,,
54988.60026786823,R30_C240,postponed,0.0,,
55139.79810203351,R30_C241,inserted,1.0,2.0,0.0
