tiempos_c1,tiempos_c2,tiempos_c3,t_sale_el_rappi,indicador
55622,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,60314,True
57880,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,60147,False
60182,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,59494,False
1000000000000,1000000000000,1000000000000,59760,True
1000000000000,60253,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,60085,False
1000000000000,55328,1000000000000,1000000000000,False
1000000000000,52600,1000000000000,1000000000000,False
1000000000000,1000000000000,59304,1000000000000,False
51740,1000000000000,1000000000000,1000000000000,True
58951,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,59091,False
1000000000000,1000000000000,1000000000000,59806,True
1000000000000,1000000000000,1000000000000,59692,False
1000000000000,1000000000000,57525,1000000000000,False
1000000000000,1000000000000,60104,1000000000000,False
1000000000000,59289,1000000000000,1000000000000,False
1000000000000,1000000000000,58901,1000000000000,False
1000000000000,57751,1000000000000,1000000000000,False
1000000000000,58208,1000000000000,1000000000000,False
53435,1000000000000,1000000000000,1000000000000,True
54299,1000000000000,1000000000000,1000000000000,True
53923,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,60298,True
1000000000000,1000000000000,1000000000000,59183,True
35758,1000000000000,1000000000000,1000000000000,True
