tiempos_c1,tiempos_c2,tiempos_c3,t_sale_el_rappi,indicador
58407,1000000000000,1000000000000,1000000000000,True
46286,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,51787,False
1000000000000,51612,1000000000000,1000000000000,False
43169,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,52776,False
1000000000000,1000000000000,1000000000000,52052,False
1000000000000,1000000000000,1000000000000,52638,False
43501,1000000000000,1000000000000,1000000000000,True
48067,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,53169,False
1000000000000,1000000000000,1000000000000,52460,False
1000000000000,1000000000000,1000000000000,53298,False
1000000000000,53831,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,53009,False
1000000000000,49694,1000000000000,1000000000000,False
1000000000000,47182,1000000000000,1000000000000,False
53103,1000000000000,1000000000000,1000000000000,True
49990,1000000000000,1000000000000,1000000000000,True
1000000000000,52417,1000000000000,1000000000000,False
1000000000000,46325,1000000000000,1000000000000,False
1000000000000,46911,1000000000000,1000000000000,False
1000000000000,1000000000000,49215,1000000000000,False
1000000000000,1000000000000,1000000000000,53798,False
45757,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,50148,1000000000000,False
1000000000000,1000000000000,51590,1000000000000,False
60135,1000000000000,1000000000000,1000000000000,True
45017,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,53905,False
1000000000000,1000000000000,1000000000000,53820,False
1000000000000,1000000000000,1000000000000,54567,False
1000000000000,55817,1000000000000,1000000000000,False
47291,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,59501,True
1000000000000,1000000000000,55434,1000000000000,False
1000000000000,50960,1000000000000,1000000000000,False
1000000000000,54237,1000000000000,1000000000000,False
1000000000000,50409,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,59795,True
1000000000000,1000000000000,1000000000000,55781,False
59279,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,55251,False
57687,1000000000000,1000000000000,1000000000000,True
1000000000000,53574,1000000000000,1000000000000,False
1000000000000,1000000000000,51166,1000000000000,False
1000000000000,51918,1000000000000,1000000000000,False
1000000000000,53103,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,55410,False
1000000000000,1000000000000,51903,1000000000000,False
1000000000000,1000000000000,49842,1000000000000,False
54911,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,55356,False
47010,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,56282,False
1000000000000,1000000000000,52257,1000000000000,False
1000000000000,1000000000000,1000000000000,60295,True
1000000000000,1000000000000,1000000000000,55974,False
52303,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,59733,True
1000000000000,1000000000000,57934,1000000000000,False
1000000000000,55457,1000000000000,1000000000000,False
1000000000000,1000000000000,56861,1000000000000,False
1000000000000,57475,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,59976,True
1000000000000,1000000000000,1000000000000,60125,True
53457,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,56624,False
1000000000000,1000000000000,54919,1000000000000,False
1000000000000,58031,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,57831,False
1000000000000,1000000000000,1000000000000,59787,True
53887,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,57399,False
1000000000000,1000000000000,1000000000000,60047,True
49347,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,58028,False
1000000000000,1000000000000,1000000000000,59645,True
1000000000000,1000000000000,1000000000000,58300,False
1000000000000,1000000000000,56400,1000000000000,False
59688,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,58423,False
1000000000000,1000000000000,1000000000000,59411,False
1000000000000,51248,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,59848,True
1000000000000,58615,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,60205,True
1000000000000,1000000000000,1000000000000,59118,False
1000000000000,1000000000000,1000000000000,59778,False
1000000000000,1000000000000,58224,1000000000000,False
1000000000000,1000000000000,54503,1000000000000,False
50392,1000000000000,1000000000000,1000000000000,True
1000000000000,58339,1000000000000,1000000000000,False
55981,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,60207,True
1000000000000,59193,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,59935,False
1000000000000,1000000000000,57543,1000000000000,False
58839,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,59370,False
1000000000000,1000000000000,1000000000000,59319,False
1000000000000,1000000000000,1000000000000,59823,False
1000000000000,1000000000000,1000000000000,59329,False
1000000000000,57239,1000000000000,1000000000000,False
1000000000000,1000000000000,57260,1000000000000,False
1000000000000,1000000000000,55926,1000000000000,False
1000000000000,1000000000000,1000000000000,59691,True
54612,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,59533,False
1000000000000,56641,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,60574,True
1000000000000,1000000000000,1000000000000,60097,False
1000000000000,1000000000000,1000000000000,60014,False
1000000000000,56221,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,60132,False
1000000000000,1000000000000,1000000000000,60369,False
1000000000000,1000000000000,1000000000000,60522,True
1000000000000,1000000000000,1000000000000,60147,False
1000000000000,1000000000000,1000000000000,59209,False
1000000000000,1000000000000,1000000000000,59232,False
1000000000000,1000000000000,1000000000000,59446,False
1000000000000,1000000000000,1000000000000,59896,False
1000000000000,1000000000000,1000000000000,60446,False
