t,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y
44584,1379.1455078125,5444.171875,13007.228515625,9314.490234375,7986.51611328125,12719.056640625
44585,1379.1455078125,5451.1162109375,13014.1728515625,9314.490234375,7986.51611328125,12712.1123046875
44586,1379.1455078125,5458.060546875,13021.1171875,9314.490234375,7986.51611328125,12705.16796875
44587,1379.1455078125,5465.0048828125,13028.0615234375,9314.490234375,7986.51611328125,12698.2236328125
44588,1379.1455078125,5471.94921875,13035.005859375,9314.490234375,7986.51611328125,12691.279296875
44589,1379.1455078125,5478.8935546875,13041.9501953125,9314.490234375,7986.51611328125,12684.3349609375
44590,1379.1455078125,5485.837890625,13048.89453125,9314.490234375,7986.51611328125,12677.390625
44591,1379.1455078125,5492.7822265625,13055.8388671875,9314.490234375,7986.51611328125,12670.4462890625
44592,1379.1455078125,5499.7265625,13062.783203125,9314.490234375,7986.51611328125,12663.501953125
44593,1379.1455078125,5506.6708984375,13069.7275390625,9314.490234375,7986.51611328125,12656.5576171875
44594,1379.1455078125,5513.615234375,13076.671875,9314.490234375,7986.51611328125,12649.61328125
44595,1379.1455078125,5520.5595703125,13083.6162109375,9314.490234375,7986.51611328125,12642.6689453125
44596,1379.1455078125,5527.50390625,13090.560546875,9314.490234375,7986.51611328125,12635.724609375
44597,1379.1455078125,5534.4482421875,13097.5048828125,9314.490234375,7986.51611328125,12628.7802734375
44598,1379.1455078125,5541.392578125,13104.44921875,9314.490234375,7986.51611328125,12621.8359375
44599,1379.1455078125,5548.3369140625,13111.3935546875,9314.490234375,7986.51611328125,12614.8916015625
44600,1379.1455078125,5555.28125,13118.337890625,9314.490234375,7986.51611328125,12607.947265625
44601,1379.1455078125,5562.2255859375,13125.2822265625,9314.490234375,7986.51611328125,12601.0029296875
44602,1379.1455078125,5569.169921875,13132.2265625,9314.490234375,7986.51611328125,12594.05859375
44603,1379.1455078125,5576.1142578125,13139.1708984375,9314.490234375,7986.51611328125,12587.1142578125
44604,1379.1455078125,5583.05859375,13146.115234375,9314.490234375,7986.51611328125,12580.169921875
44605,1379.1455078125,5590.0029296875,13153.0595703125,9314.490234375,7986.51611328125,12573.2255859375
44606,1379.1455078125,5596.947265625,13160.00390625,9314.490234375,7986.51611328125,12566.28125
44607,1379.1455078125,5603.8916015625,13166.9482421875,9314.490234375,7986.51611328125,12559.3369140625
44608,1379.1455078125,5610.8359375,13173.892578125,9314.490234375,7986.51611328125,12552.392578125
