t,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y
32577,5270.5067274305475,4801.8740234375,8844.4208984375,10069.444444444453,8666.899848090135,17830.634765625
32578,5277.451171874992,4801.8740234375,8844.4208984375,10076.388888888898,8659.95540364569,17830.634765625
32579,5284.395616319436,4801.8740234375,8844.4208984375,10083.333333333343,8653.010959201245,17830.634765625
32580,5291.3400607638805,4801.8740234375,8844.4208984375,10090.277777777788,8646.0665147568,17830.634765625
32581,5298.284505208325,4801.8740234375,8844.4208984375,10097.222222222234,8639.122070312354,17830.634765625
32582,5305.228949652769,4801.8740234375,8844.4208984375,10104.166666666679,8632.17762586791,17830.634765625
32583,5312.1733940972135,4801.8740234375,8844.4208984375,10111.111111111124,8625.233181423464,17830.634765625
32584,5319.117838541658,4801.8740234375,8844.4208984375,10118.05555555557,8618.288736979019,17830.634765625
32585,5326.062282986102,4801.8740234375,8844.4208984375,10125.000000000015,8611.344292534573,17830.634765625
32586,5333.006727430547,4801.8740234375,8844.4208984375,10131.94444444446,8604.399848090128,17830.634765625
32587,5339.951171874991,4801.8740234375,8844.4208984375,10138.888888888905,8597.455403645683,17830.634765625
32588,5346.895616319435,4801.8740234375,8844.4208984375,10145.83333333335,8590.510959201238,17830.634765625
32589,5353.84006076388,4801.8740234375,8844.4208984375,10152.777777777796,8583.566514756792,17830.634765625
32590,5360.784505208324,4801.8740234375,8844.4208984375,10159.72222222224,8576.622070312347,17830.634765625
32591,5367.728949652768,4801.8740234375,8844.4208984375,10166.666666666686,8569.677625867902,17830.634765625
32592,5374.673394097213,4801.8740234375,8844.4208984375,10173.611111111131,8562.733181423457,17830.634765625
32593,5381.617838541657,4801.8740234375,8844.4208984375,10180.555555555577,8555.788736979011,17830.634765625
32594,5388.562282986101,4801.8740234375,8844.4208984375,10187.500000000022,8548.844292534566,17830.634765625
32595,5395.506727430546,4801.8740234375,8844.4208984375,10194.444444444467,8541.899848090121,17830.634765625
32596,5402.45117187499,4801.8740234375,8844.4208984375,10201.388888888912,8534.955403645676,17830.634765625
32597,5409.395616319434,4801.8740234375,8844.4208984375,10208.333333333358,8528.01095920123,17830.634765625
32598,5416.340060763879,4801.8740234375,8844.4208984375,10215.277777777803,8521.066514756785,17830.634765625
32599,5423.284505208323,4801.8740234375,8844.4208984375,10222.222222222248,8514.12207031234,17830.634765625
32600,5430.228949652767,4801.8740234375,8844.4208984375,10229.166666666693,8507.177625867895,17830.634765625
32601,5437.173394097212,4801.8740234375,8844.4208984375,10236.111111111139,8500.23318142345,17830.634765625
32602,5444.117838541656,4801.8740234375,8844.4208984375,10243.055555555584,8493.288736979004,17830.634765625
32603,5451.0622829861,4801.8740234375,8844.4208984375,10250.00000000003,8486.344292534559,17830.634765625
32604,5458.006727430545,4801.8740234375,8844.4208984375,10256.944444444474,8479.399848090114,17830.634765625
32605,5464.951171874989,4801.8740234375,8844.4208984375,10263.88888888892,8472.455403645668,17830.634765625
32606,5471.895616319433,4801.8740234375,8844.4208984375,10270.833333333365,8465.510959201223,17830.634765625
32607,5478.840060763878,4801.8740234375,8844.4208984375,10277.77777777781,8458.566514756778,17830.634765625
32608,5485.784505208322,4801.8740234375,8844.4208984375,10284.722222222255,8451.622070312333,17830.634765625
32609,5492.7289496527665,4801.8740234375,8844.4208984375,10291.6666666667,8444.677625867887,17830.634765625
32610,5499.673394097211,4801.8740234375,8844.4208984375,10298.611111111146,8437.733181423442,17830.634765625
32611,5506.617838541655,4801.8740234375,8844.4208984375,10305.555555555591,8430.788736978997,17830.634765625
32612,5513.5622829860995,4801.8740234375,8844.4208984375,10312.500000000036,8423.844292534552,17830.634765625
32613,5520.506727430544,4801.8740234375,8844.4208984375,10319.444444444482,8416.899848090106,17830.634765625
32614,5527.451171874988,4801.8740234375,8844.4208984375,10326.388888888927,8409.955403645661,17830.634765625
32615,5534.3956163194325,4801.8740234375,8844.4208984375,10333.333333333372,8403.010959201216,17830.634765625
32616,5541.340060763877,4801.8740234375,8844.4208984375,10340.277777777817,8396.06651475677,17830.634765625
32617,5548.284505208321,4801.8740234375,8844.4208984375,10347.222222222263,8389.122070312325,17830.634765625
32618,5555.228949652766,4801.8740234375,8844.4208984375,10354.166666666708,8382.17762586788,17830.634765625
32619,5562.17339409721,4801.8740234375,8844.4208984375,10361.111111111153,8375.233181423435,17830.634765625
32620,5569.117838541654,4801.8740234375,8844.4208984375,10368.055555555598,8368.28873697899,17830.634765625
32621,5576.062282986099,4801.8740234375,8844.4208984375,10375.000000000044,8361.344292534544,17830.634765625
32622,5583.006727430543,4801.8740234375,8844.4208984375,10381.944444444489,8354.3998480901,17830.634765625
32623,5589.951171874987,4801.8740234375,8844.4208984375,10388.888888888934,8347.455403645654,17830.634765625
32624,5596.895616319432,4801.8740234375,8844.4208984375,10395.83333333338,8340.510959201209,17830.634765625
32625,5603.840060763876,4801.8740234375,8844.4208984375,10402.777777777825,8333.566514756763,17830.634765625
32626,5610.78450520832,4801.8740234375,8844.4208984375,10409.72222222227,8326.622070312318,17830.634765625
32627,5617.728949652765,4801.8740234375,8844.4208984375,10416.666666666715,8319.677625867873,17830.634765625
32628,5624.673394097209,4801.8740234375,8844.4208984375,10423.61111111116,8312.733181423428,17830.634765625
32629,5631.617838541653,4801.8740234375,8844.4208984375,10430.555555555606,8305.788736978982,17830.634765625
32630,5638.562282986098,4801.8740234375,8844.4208984375,10437.500000000051,8298.844292534537,17830.634765625
32631,5645.506727430542,4801.8740234375,8844.4208984375,10444.444444444496,8291.899848090092,17830.634765625
32632,5652.451171874986,4801.8740234375,8844.4208984375,10451.388888888941,8284.955403645647,17830.634765625
32633,5659.395616319431,4801.8740234375,8844.4208984375,10458.333333333387,8278.010959201201,17830.634765625
32634,5666.340060763875,4801.8740234375,8844.4208984375,10465.277777777832,8271.066514756756,17830.634765625
32635,5673.284505208319,4801.8740234375,8844.4208984375,10472.222222222277,8264.12207031231,17830.634765625
32636,5680.228949652764,4801.8740234375,8844.4208984375,10479.166666666722,8257.177625867866,17830.634765625
32637,5687.173394097208,4801.8740234375,8844.4208984375,10486.111111111168,8250.23318142342,17830.634765625
32638,5694.117838541652,4801.8740234375,8844.4208984375,10493.055555555613,8243.288736978975,17830.634765625
32639,5701.062282986097,4801.8740234375,8844.4208984375,10500.000000000058,8236.34429253453,17830.634765625
32640,5708.006727430541,4801.8740234375,8844.4208984375,10506.944444444503,8229.399848090085,17830.634765625
32641,5714.951171874985,4801.8740234375,8844.4208984375,10513.888888888949,8222.45540364564,17830.634765625
32642,5721.89561631943,4801.8740234375,8844.4208984375,10520.833333333394,8215.510959201194,17830.634765625
32643,5728.840060763874,4801.8740234375,8844.4208984375,10527.77777777784,8208.566514756749,17830.634765625
32644,5735.7845052083185,4801.8740234375,8844.4208984375,10534.722222222284,8201.622070312304,17830.634765625
32645,5742.728949652763,4801.8740234375,8844.4208984375,10541.66666666673,8194.677625867858,17830.634765625
32646,5749.673394097207,4801.8740234375,8844.4208984375,10548.611111111175,8187.733181423414,17830.634765625
32647,5756.6178385416515,4801.8740234375,8844.4208984375,10555.55555555562,8180.78873697897,17830.634765625
32648,5763.562282986096,4801.8740234375,8844.4208984375,10562.500000000065,8173.844292534525,17830.634765625
32649,5770.50672743054,4801.8740234375,8844.4208984375,10569.44444444451,8166.899848090081,17830.634765625
32650,5777.4511718749845,4801.8740234375,8844.4208984375,10576.388888888956,8159.955403645637,17830.634765625
32651,5784.395616319429,4801.8740234375,8844.4208984375,10583.333333333401,8153.010959201192,17830.634765625
32652,5791.340060763873,4801.8740234375,8844.4208984375,10590.277777777846,8146.066514756748,17830.634765625
32653,5798.284505208318,4801.8740234375,8844.4208984375,10597.222222222292,8139.122070312304,17830.634765625
32654,5805.228949652762,4801.8740234375,8844.4208984375,10604.166666666737,8132.177625867859,17830.634765625
32655,5812.173394097206,4801.8740234375,8844.4208984375,10611.111111111182,8125.233181423415,17830.634765625
32656,5819.117838541651,4801.8740234375,8844.4208984375,10618.055555555628,8118.2887369789705,17830.634765625
32657,5826.062282986095,4801.8740234375,8844.4208984375,10625.000000000073,8111.344292534526,17830.634765625
32658,5833.006727430539,4801.8740234375,8844.4208984375,10631.944444444518,8104.399848090082,17830.634765625
32659,5839.951171874984,4801.8740234375,8844.4208984375,10638.888888888963,8097.4554036456375,17830.634765625
32660,5846.895616319428,4801.8740234375,8844.4208984375,10640.830078125,8090.510959201193,17830.634765625
32661,5853.840060763872,4801.8740234375,8844.4208984375,10640.830078125,8083.566514756749,17830.634765625
32662,5860.784505208317,4801.8740234375,8844.4208984375,10640.830078125,8076.6220703123045,17830.634765625
32663,5867.728949652761,4801.8740234375,8844.4208984375,10640.830078125,8069.67762586786,17830.634765625
32664,5874.673394097205,4801.8740234375,8844.4208984375,10640.830078125,8062.733181423416,17830.634765625
32665,5881.61783854165,4801.8740234375,8844.4208984375,10640.830078125,8055.788736978971,17830.634765625
32666,5888.562282986094,4801.8740234375,8844.4208984375,10640.830078125,8048.844292534527,17830.634765625
32667,5895.506727430538,4801.8740234375,8844.4208984375,10640.830078125,8041.899848090083,17830.634765625
32668,5902.451171874983,4801.8740234375,8844.4208984375,10640.830078125,8034.955403645638,17830.634765625
32669,5909.395616319427,4801.8740234375,8844.4208984375,10640.830078125,8028.010959201194,17830.634765625
32670,5916.340060763871,4801.8740234375,8844.4208984375,10640.830078125,8021.06651475675,17830.634765625
32671,5923.284505208316,4801.8740234375,8844.4208984375,10640.830078125,8014.122070312305,17830.634765625
32672,5930.22894965276,4801.8740234375,8844.4208984375,10640.830078125,8007.177625867861,17830.634765625
32673,5937.173394097204,4801.8740234375,8844.4208984375,10640.830078125,8000.233181423417,17830.634765625
32674,5944.117838541649,4801.8740234375,8844.4208984375,10640.830078125,7993.288736978972,17830.634765625
32675,5951.062282986093,4801.8740234375,8844.4208984375,10640.830078125,7986.344292534528,17830.634765625
32676,5958.0067274305375,4801.8740234375,8844.4208984375,10640.830078125,7979.399848090084,17830.634765625
32677,5964.951171874982,4801.8740234375,8844.4208984375,10640.830078125,7972.455403645639,17830.634765625
32678,5971.895616319426,4801.8740234375,8844.4208984375,10640.830078125,7965.510959201195,17830.634765625
32679,5978.8400607638705,4801.8740234375,8844.4208984375,10640.830078125,7958.566514756751,17830.634765625
32680,5985.784505208315,4801.8740234375,8844.4208984375,10640.830078125,7951.622070312306,17830.634765625
32681,5992.728949652759,4801.8740234375,8844.4208984375,10640.830078125,7944.677625867862,17830.634765625
32682,5999.6733940972035,4801.8740234375,8844.4208984375,10640.830078125,7937.733181423418,17830.634765625
32683,6006.617838541648,4801.8740234375,8844.4208984375,10640.830078125,7930.788736978973,17830.634765625
32684,6013.562282986092,4801.8740234375,8844.4208984375,10640.830078125,7923.844292534529,17830.634765625
32685,6020.506727430537,4801.8740234375,8844.4208984375,10640.830078125,7916.899848090085,17830.634765625
32686,6027.451171874981,4801.8740234375,8844.4208984375,10640.830078125,7909.95540364564,17830.634765625
32687,6034.395616319425,4801.8740234375,8844.4208984375,10640.830078125,7903.010959201196,17830.634765625
32688,6041.34006076387,4801.8740234375,8844.4208984375,10640.830078125,7896.0665147567515,17830.634765625
32689,6048.284505208314,4801.8740234375,8844.4208984375,10640.830078125,7889.122070312307,17830.634765625
32690,6055.228949652758,4801.8740234375,8844.4208984375,10640.830078125,7882.177625867863,17830.634765625
32691,6062.173394097203,4801.8740234375,8844.4208984375,10640.830078125,7875.2331814234185,17830.634765625
32692,6069.117838541647,4801.8740234375,8844.4208984375,10640.830078125,7868.288736978974,17830.634765625
32693,6076.062282986091,4801.8740234375,8844.4208984375,10640.830078125,7861.34429253453,17830.634765625
