t,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y
43906,1409.665283203125,3960.4736328125,7197.04052734375,3961.431396484375,11909.078125,12775.9111328125
43907,1399.2486572265625,3960.4736328125,7197.04052734375,3951.0146484375,11898.6611328125,12775.9111328125
43908,1388.83203125,3960.4736328125,7197.04052734375,3940.597900390625,11888.244140625,12775.9111328125
43909,1378.4154052734375,3960.4736328125,7197.04052734375,3930.18115234375,11877.8271484375,12775.9111328125
43910,1367.998779296875,3960.4736328125,7197.04052734375,3919.764404296875,11867.41015625,12775.9111328125
43911,1357.5821533203125,3960.4736328125,7197.04052734375,3909.34765625,11856.9931640625,12775.9111328125
43912,1347.16552734375,3960.4736328125,7197.04052734375,3898.930908203125,11846.576171875,12775.9111328125
43913,1336.7489013671875,3960.4736328125,7197.04052734375,3888.51416015625,11836.1591796875,12775.9111328125
43914,1326.332275390625,3960.4736328125,7197.04052734375,3878.097412109375,11825.7421875,12775.9111328125
43915,1315.9156494140625,3960.4736328125,7197.04052734375,3867.6806640625,11815.3251953125,12775.9111328125
43916,1305.4990234375,3960.4736328125,7197.04052734375,3857.263916015625,11804.908203125,12775.9111328125
43917,1295.0823974609375,3960.4736328125,7197.04052734375,3846.84716796875,11794.4912109375,12775.9111328125
43918,1284.665771484375,3960.4736328125,7197.04052734375,3836.430419921875,11784.07421875,12775.9111328125
43919,1274.2491455078125,3960.4736328125,7197.04052734375,3826.013671875,11773.6572265625,12775.9111328125
43920,1263.83251953125,3960.4736328125,7197.04052734375,3815.596923828125,11763.240234375,12775.9111328125
43921,1253.4158935546875,3960.4736328125,7197.04052734375,3805.18017578125,11752.8232421875,12775.9111328125
43922,1242.999267578125,3960.4736328125,7197.04052734375,3794.763427734375,11742.40625,12775.9111328125
43923,1232.5826416015625,3960.4736328125,7197.04052734375,3784.3466796875,11731.9892578125,12775.9111328125
43924,1222.166015625,3960.4736328125,7197.04052734375,3773.929931640625,11721.572265625,12775.9111328125
43925,1211.7493896484375,3960.4736328125,7197.04052734375,3763.51318359375,11711.1552734375,12775.9111328125
43926,1201.332763671875,3960.4736328125,7197.04052734375,3753.096435546875,11700.73828125,12775.9111328125
43927,1190.9161376953125,3960.4736328125,7197.04052734375,3742.6796875,11690.3212890625,12775.9111328125
43928,1180.49951171875,3960.4736328125,7197.04052734375,3732.262939453125,11679.904296875,12775.9111328125
43929,1170.0828857421875,3960.4736328125,7197.04052734375,3721.84619140625,11669.4873046875,12775.9111328125
43930,1159.666259765625,3960.4736328125,7197.04052734375,3711.429443359375,11659.0703125,12775.9111328125
