tiempos_c1,tiempos_c2,tiempos_c3,t_sale_el_rappi,indicador
1000000000000,1000000000000,1000000000000,59624,False
1000000000000,56356,1000000000000,1000000000000,False
1000000000000,1000000000000,58933,1000000000000,False
1000000000000,1000000000000,1000000000000,58883,False
1000000000000,1000000000000,1000000000000,59522,False
55128,1000000000000,1000000000000,1000000000000,True
53993,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,56979,1000000000000,False
1000000000000,59385,1000000000000,1000000000000,False
1000000000000,59673,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,60293,True
1000000000000,1000000000000,1000000000000,59892,False
1000000000000,1000000000000,1000000000000,59939,True
1000000000000,1000000000000,1000000000000,60060,True
