t,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y
41174,15182.6513671875,5552.85693359375,6736.9765625,16239.5107421875,18996.787109375,6660.51123046875
41175,15182.6513671875,5545.85693359375,6736.9765625,16246.5107421875,18989.787109375,6660.51123046875
41176,15182.6513671875,5538.85693359375,6736.9765625,16253.5107421875,18982.787109375,6660.51123046875
41177,15182.6513671875,5531.85693359375,6736.9765625,16260.5107421875,18975.787109375,6660.51123046875
41178,15182.6513671875,5524.85693359375,6736.9765625,16267.5107421875,18968.787109375,6660.51123046875
41179,15182.6513671875,5517.85693359375,6736.9765625,16274.5107421875,18961.787109375,6660.51123046875
41180,15182.6513671875,5510.85693359375,6736.9765625,16281.5107421875,18954.787109375,6660.51123046875
41181,15182.6513671875,5503.85693359375,6736.9765625,16288.5107421875,18947.787109375,6660.51123046875
41182,15182.6513671875,5496.85693359375,6736.9765625,16295.5107421875,18940.787109375,6660.51123046875
41183,15182.6513671875,5489.85693359375,6736.9765625,16302.5107421875,18933.787109375,6660.51123046875
41184,15182.6513671875,5482.85693359375,6736.9765625,16309.5107421875,18926.787109375,6660.51123046875
41185,15182.6513671875,5475.85693359375,6736.9765625,16316.5107421875,18919.787109375,6660.51123046875
41186,15182.6513671875,5468.85693359375,6736.9765625,16323.5107421875,18912.787109375,6660.51123046875
41187,15182.6513671875,5461.85693359375,6736.9765625,16330.5107421875,18905.787109375,6660.51123046875
41188,15182.6513671875,5454.85693359375,6736.9765625,16337.5107421875,18898.787109375,6660.51123046875
41189,15182.6513671875,5447.85693359375,6736.9765625,16344.5107421875,18891.787109375,6660.51123046875
41190,15182.6513671875,5440.85693359375,6736.9765625,16351.5107421875,18884.787109375,6660.51123046875
41191,15182.6513671875,5433.85693359375,6736.9765625,16358.5107421875,18877.787109375,6660.51123046875
41192,15182.6513671875,5426.85693359375,6736.9765625,16365.5107421875,18870.787109375,6660.51123046875
41193,15182.6513671875,5419.85693359375,6736.9765625,16372.5107421875,18863.787109375,6660.51123046875
41194,15182.6513671875,5412.85693359375,6736.9765625,16379.5107421875,18856.787109375,6660.51123046875
41195,15182.6513671875,5405.85693359375,6736.9765625,16386.51171875,18849.787109375,6660.51123046875
41196,15182.6513671875,5398.85693359375,6736.9765625,16393.51171875,18842.787109375,6660.51123046875
41197,15182.6513671875,5391.85693359375,6736.9765625,16400.51171875,18835.787109375,6660.51123046875
41198,15182.6513671875,5384.85693359375,6736.9765625,16407.51171875,18828.787109375,6660.51123046875
41199,15182.6513671875,5377.85693359375,6736.9765625,16414.51171875,18821.787109375,6660.51123046875
41200,15182.6513671875,5370.85693359375,6736.9765625,16421.51171875,18814.787109375,6660.51123046875
41201,15182.6513671875,5363.85693359375,6736.9765625,16428.51171875,18807.787109375,6660.51123046875
41202,15182.6513671875,5356.85693359375,6736.9765625,16435.51171875,18800.787109375,6660.51123046875
41203,15182.6513671875,5349.85693359375,6736.9765625,16442.51171875,18793.787109375,6660.51123046875
41204,15182.6513671875,5342.85693359375,6736.9765625,16449.51171875,18786.787109375,6660.51123046875
41205,15182.6513671875,5335.85693359375,6736.9765625,16456.51171875,18779.787109375,6660.51123046875
