time,request_id,decision,phi,vehicle_id,position
39739.49415812415,R1_C81,inserted,1.0,0.0,9.0
39808.19340996219,R1_C83,inserted,1.0,0.0,13.0
40579.25423429094,R1_C88,inserted,1.0,2.0,0.0
40637.460973093446,R1_C89,inserted,1.0,2.0,0.0
40791.903997827125,R1_C91,inserted,1.0,0.0,12.0
40965.80563527713,R1_C92,inserted,1.0,2.0,2.0
41210.46185684279,R1_C93,inserted,1.0,0.0,5.0
41331.18249054971,R1_C96,inserted,1.0,2.0,12.0
41515.79316642257,R1_C97,inserted,1.0,0.0,5.0
41661.748357046825,R1_C100,inserted,1.0,2.0,8.0
42072.68321903793,R1_C104,inserted,1.0,2.0,2.0
43744.99344196967,R1_C116,inserted,1.0,0.0,3.0
44302.34664548508,R1_C119,inserted,1.0,0.0,9.0
44327.80618046775,R1_C120,inserted,1.0,1.0,4.0
45077.64466987053,R1_C124,inserted,1.0,2.0,0.0
45112.039614691705,R1_C125,inserted,1.0,1.0,4.0
45131.2072595255,R1_C126,inserted,1.0,2.0,8.0
45338.62832900792,R1_C128,inserted,1.0,2.0,0.0
45606.72580136014,R1_C131,inserted,1.0,1.0,2.0
45893.200483838176,R1_C133,inserted,1.0,2.0,6.0
46108.45324102893,R1_C136,inserted,1.0,0.0,2.0
46353.65093256654,R1_C139,inserted,1.0,0.0,5.0
46602.5047426813,R1_C141,inserted,1.0,0.0,4.0
47066.67951112101,R1_C146,inserted,1.0,2.0,0.0
47380.56751803299,R1_C149,inserted,1.0,2.0,2.0
47497.591635263925,R1_C150,inserted,1.0,0.0,5.0
47551.19445138138,R1_C152,inserted,1.0,2.0,7.0
47967.35904570898,R1_C154,inserted,1.0,1.0,1.0
48236.16346423713,R1_C158,inserted,1.0,2.0,9.0
48507.77696221355,R1_C161,inserted,1.0,1.0,3.0
48712.87189162173,R1_C163,inserted,1.0,1.0,3.0
48875.24620614662,R1_C164,inserted,1.0,1.0,0.0
49109.76929015036,R1_C167,inserted,1.0,1.0,0.0
49207.67262408845,R1_C168,inserted,1.0,2.0,6.0
49406.583687970095,R1_C169,inserted,1.0,0.0,1.0
49440.18450776006,R1_C170,inserted,1.0,2.0,9.0
49661.480425005204,R1_C172,inserted,1.0,1.0,1.0
49770.27345303587,R1_C174,inserted,1.0,2.0,14.0
49815.19367032591,R1_C175,inserted,1.0,1.0,4.0
49971.83086917247,R1_C176,postponed,0.0,,
49975.974717629775,R1_C177,inserted,1.0,1.0,3.0
50150.54387905976,R1_C178,postponed,0.0,,
50374.81568113858,R1_C180,inserted,1.0,0.0,0.0
50378.38672609616,R1_C181,inserted,1.0,1.0,5.0
50432.41528668435,R1_C182,inserted,0.6,2.0,12.0
50662.71057047768,R1_C186,inserted,1.0,0.0,1.0
50739.22785825166,R1_C187,inserted,1.0,1.0,2.0
50763.832555450754,R1_C188,inserted,1.0,1.0,1.0
51349.10376554375,R1_C194,inserted,0.8,1.0,9.0
51619.82699710276,R1_C196,inserted,1.0,0.0,6.0
51877.94894501896,R1_C199,inserted,0.8,1.0,8.0
52099.418552601855,R1_C200,inserted,1.0,1.0,8.0
52194.802392120175,R1_C204,inserted,1.0,0.0,5.0
52474.010282943775,R1_C208,inserted,1.0,0.0,3.0
52733.49444495819,R1_C210,inserted,1.0,1.0,6.0
52841.14739137072,R1_C212,inserted,1.0,0.0,6.0
52930.86024819431,R1_C213,postponed,0.0,,
53278.303950885005,R1_C214,inserted,1.0,0.0,5.0
53287.68855111395,R1_C215,postponed,0.0,,
54121.93166201631,R1_C221,postponed,0.0,,
54722.198235174284,R1_C224,inserted,0.8,0.0,5.0
54839.049254301455,R1_C225,postponed,0.0,,
55183.58392684543,R1_C226,inserted,1.0,1.0,7.0
