t,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y
57291,8754.2998046875,14997.5888671875,3245.85888671875,7631.060546875,9693.5595703125,12555.555555555853
57292,8761.244140625,14997.5888671875,3238.91455078125,7631.060546875,9693.5595703125,12562.500000000298
57293,8768.1884765625,14997.5888671875,3231.97021484375,7631.060546875,9693.5595703125,12569.444444444744
57294,8775.1328125,14997.5888671875,3225.02587890625,7631.060546875,9693.5595703125,12576.388888889189
57295,8782.0771484375,14997.5888671875,3218.08154296875,7631.060546875,9693.5595703125,12583.333333333634
57296,8789.021484375,14997.5888671875,3211.13720703125,7631.060546875,9693.5595703125,12590.27777777808
57297,8795.9658203125,14997.5888671875,3204.19287109375,7631.060546875,9693.5595703125,12597.222222222525
57298,8802.91015625,14997.5888671875,3197.24853515625,7631.060546875,9693.5595703125,12604.16666666697
57299,8809.8544921875,14997.5888671875,3190.30419921875,7631.060546875,9693.5595703125,12611.111111111415
57300,8816.798828125,14997.5888671875,3183.35986328125,7631.060546875,9693.5595703125,12618.05555555586
57301,8823.7431640625,14997.5888671875,3176.41552734375,7631.060546875,9693.5595703125,12625.000000000306
57302,8830.6875,14997.5888671875,3169.47119140625,7631.060546875,9693.5595703125,12631.94444444475
57303,8837.6318359375,14997.5888671875,3162.52685546875,7631.060546875,9693.5595703125,12638.888888889196
57304,8844.576171875,14997.5888671875,3155.58251953125,7631.060546875,9693.5595703125,12645.833333333641
57305,8851.5205078125,14997.5888671875,3148.63818359375,7631.060546875,9693.5595703125,12652.777777778087
57306,8858.46484375,14997.5888671875,3141.69384765625,7631.060546875,9693.5595703125,12659.722222222532
57307,8865.4091796875,14997.5888671875,3134.74951171875,7631.060546875,9693.5595703125,12666.666666666977
57308,8872.353515625,14997.5888671875,3127.80517578125,7631.060546875,9693.5595703125,12673.611111111422
57309,8879.2978515625,14997.5888671875,3120.86083984375,7631.060546875,9693.5595703125,12680.555555555868
57310,8886.2421875,14997.5888671875,3113.91650390625,7631.060546875,9693.5595703125,12687.500000000313
57311,8893.1865234375,14997.5888671875,3106.97216796875,7631.060546875,9693.5595703125,12694.444444444758
57312,8900.130859375,14997.5888671875,3100.02783203125,7631.060546875,9693.5595703125,12701.388888889203
57313,8907.0751953125,14997.5888671875,3093.08349609375,7631.060546875,9693.5595703125,12708.333333333649
57314,8914.01953125,14997.5888671875,3086.13916015625,7631.060546875,9693.5595703125,12715.277777778094
57315,8920.9638671875,14997.5888671875,3079.19482421875,7631.060546875,9693.5595703125,12722.22222222254
57316,8927.908203125,14997.5888671875,3072.25048828125,7631.060546875,9693.5595703125,12729.166666666984
57317,8934.8525390625,14997.5888671875,3065.30615234375,7631.060546875,9693.5595703125,12731.244140625
57318,8941.796875,14997.5888671875,3058.36181640625,7631.060546875,9693.5595703125,12731.244140625
57319,8948.7412109375,14997.5888671875,3051.41748046875,7631.060546875,9693.5595703125,12731.244140625
57320,8955.685546875,14997.5888671875,3044.47314453125,7631.060546875,9693.5595703125,12731.244140625
57321,8962.6298828125,14997.5888671875,3037.52880859375,7631.060546875,9693.5595703125,12731.244140625
57322,8969.57421875,14997.5888671875,3030.58447265625,7631.060546875,9693.5595703125,12731.244140625
57323,8976.5185546875,14997.5888671875,3023.64013671875,7631.060546875,9693.5595703125,12731.244140625
57324,8983.462890625,14997.5888671875,3016.69580078125,7631.060546875,9693.5595703125,12731.244140625
57325,8990.4072265625,14997.5888671875,3009.75146484375,7631.060546875,9693.5595703125,12731.244140625
57326,8997.3515625,14997.5888671875,3002.80712890625,7631.060546875,9693.5595703125,12731.244140625
57327,9004.2958984375,14997.5888671875,2995.86279296875,7631.060546875,9693.5595703125,12731.244140625
57328,9011.240234375,14997.5888671875,2988.91845703125,7631.060546875,9693.5595703125,12731.244140625
57329,9018.1845703125,14997.5888671875,2981.97412109375,7631.060546875,9693.5595703125,12731.244140625
57330,9024.978515625,14997.5888671875,2975.02978515625,7631.060546875,9693.5595703125,12731.244140625
